1.0	0.0	0.08992699999999999	0.0	0.107833	0.0	0.084591	0.061014	0.053916	0.0	0.0	0.102299	0.0	0.0	0.107833	0.0	0.11963	0.12668800000000002	0.08541599999999999	0.14394	0.0	0.10573900000000001	0.141561	0.06225700000000001	0.147945	0.0	0.107833	0.0	0.0	0.0	0.053916	0.0	0.0	0.126886	0.040757	0.144673	0.0341	0.0	0.152499	0.0	0.044023	0.0	0.0	0.0	0.0	0.044023	0.149751	0.145483	0.0	0.0	0.068199	0.0	0.0	0.057638999999999996	0.048224	0.107833	0.0	0.0	0.076249	0.0	0.09317	0.0	0.0	0.0	0.129452	0.088045	0.0	0.0	0.0	0.088045	0.0	0.17721800000000001	0.0	0.06225700000000001	0.0	0.0	0.0	0.165707	0.06225700000000001	0.0	0.0	0.09644900000000001	0.088045	0.0	0.0	0.119349	0.080875	0.0	0.0	0.076249	0.13813699999999998	0.0	0.17291700000000002	0.10166599999999999	0.107833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.221575	0.09487999999999999	0.04598	0.0	0.044023	0.0	0.152499	0.068199	0.062842	0.0	0.0	0.0	0.07875	0.0	0.21304099999999998	0.025776999999999998	0.081514	0.107833	0.0	0.077056	0.036851	0.058697000000000006	0.053916	0.031129	0.068199	0.0	0.136399	0.107833	0.0	0.073973	0.048224	0.06225700000000001	0.13334300000000002	0.02299	0.056313999999999996	0.0	0.09644900000000001	0.036986	0.0	0.152499	0.0	0.0	0.107833	0.068199	0.152499	0.0	0.0	0.0	0.0	0.152499	0.114374	0.0	0.158829	0.147945	0.13794	0.0	0.0	0.0	0.0	0.144673	0.0	0.152499	0.152499	0.0	0.09196	0.073973	0.076249	0.08495499999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.073973	0.068199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.050832999999999996	0.0	0.0	0.18179	0.146742	0.058697000000000006	0.147945	0.081514	0.06225700000000001	0.0	0.06225700000000001	0.040757	0.0	0.068199	0.0	0.076249	0.0	0.04598	0.16203	0.057638999999999996	0.0	0.09196	0.0	0.0	0.0	0.06225700000000001	0.050832999999999996	0.09644900000000001	0.0	0.088045	0.0	0.10028200000000001	0.0	0.057638999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.068199	0.0	0.076249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18021600000000002	0.0	0.0	0.068199	0.076249	0.0	0.088045	0.107833	0.182502	0.0	0.0	0.0	0.0	0.0	0.152499	0.065026	0.0	0.065026	0.088045	0.107833	0.0	0.0	0.0	0.076249	0.0	0.197509	0.073258	0.071449	0.107833	0.04598	0.152499	0.0	0.12451500000000001	0.0	0.136399	0.11527799999999999	0.0	0.068199	0.0	0.0	0.0	0.0	0.11527799999999999	0.152499	0.152499	0.13794	0.0	0.0	0.0	0.107833	0.0	0.0	0.0	0.0	0.0	0.107833	0.0	0.0	0.06225700000000001	0.0	0.053916	0.0	0.0	0.068199	0.0	0.0	0.0	0.0	0.073973	0.0	0.0	0.13330799999999998	0.050832999999999996	0.063596	0.088045	0.0	0.0	0.088045	0.068199	0.0	0.136399	0.13794	0.0	0.0	0.0	0.0	0.076249	0.088045	0.0	0.080875	0.0	0.0	0.0	0.0	0.059815	0.17609	0.0	0.088045	0.15318099999999998	0.114374	0.0	0.076249	0.048224	0.042295	0.068199	0.0	0.107833	0.01705	0.061135	0.091499	0.057638999999999996	0.06225700000000001	0.045466	0.10461300000000001	0.152499	0.068199	0.0	0.0	0.0	0.044023	0.08495499999999999	0.0	0.11963	0.0	0.102299	0.095162	0.0	0.0	0.12451500000000001	0.0	0.0	0.143286	0.14953699999999998	0.152499	0.148034	0.0	0.0	0.053916	0.0	0.0	0.0	0.04598	0.0	0.0	0.0	0.076249	0.0	0.0	0.0	0.12451500000000001	0.048224	0.039375	0.0	0.06225700000000001	0.023256	0.0	0.043085000000000005	0.044023	0.0	0.050832999999999996	0.0	0.0	0.093821	0.023816	0.050832999999999996	0.0	0.0	0.031129	0.0	0.169182	0.034986	0.0	0.088045	0.0	0.0	0.0	0.0	0.0	0.038125	0.158093	0.107833	0.0	0.0	0.0	0.0	0.0	0.0	0.12451500000000001	0.088045	0.0	0.152499	0.0	0.127193	0.0	0.0	0.044023	0.126886	0.0	0.0	0.0	0.107833	0.088045	0.107833	0.057638999999999996	0.0	0.0	0.0	0.0	0.0	0.13479100000000002	0.11527799999999999	0.0	0.050832999999999996	0.0	0.0	0.0	0.09644900000000001	0.102088	0.059561	0.10463099999999999	0.136399	0.0	0.0	0.0	0.0	0.048224	0.0	0.082169	0.039707	0.027842000000000002	0.033277999999999995	0.163172	0.0	0.088045	0.199667	0.143777	0.0	0.0	0.152499	0.120359	0.114374	0.0	0.0	0.0	0.0	0.0	0.0	0.044023	0.0	0.0	0.04598	0.0	0.095394	0.09196	0.088045	0.041591	0.0	0.152499	0.17609	0.0	0.0	0.0	0.0	0.0	0.204598	0.0	0.0	0.0	0.081839	0.076249	0.114374	0.0	0.0	0.0	0.0	0.12451500000000001	0.15017	0.153449	0.13311199999999998	0.099834	0.0	0.0	0.0	0.0	0.167054	0.204598	0.0	0.0	0.0	0.0	0.0	0.10618599999999999	0.11095899999999999	0.0	0.0	0.10166599999999999	0.165679	0.204598	0.19078900000000001	0.144673	0.0	0.0	0.0	0.0	0.0	0.083694	0.054778999999999994	0.0	0.044023	0.0	0.123753	0.0	0.182524	0.050832999999999996	0.11527799999999999	0.073973	0.121999	0.0	0.0	0.050832999999999996	0.0	0.06225700000000001	0.0	0.0	0.0	0.068199	0.0	0.0	0.076249	0.088045	0.0	0.0	0.11527799999999999	0.095394	0.0	0.084591	0.0	0.0	0.0	0.102299	0.0	0.076249	0.0	0.0	0.204598	0.0	0.0	0.0	0.10166599999999999	0.026547	0.082169	0.0	0.088045	0.0	0.18392	0.0	0.139942	0.11560899999999999	0.0	0.113273	0.17791500000000002	0.126886	0.088045	0.050832999999999996	0.107833	0.0	0.203785	0.0	0.11527799999999999	0.0	0.04598	0.0	0.076249	0.042295	0.0	0.0	0.076249	0.107833	0.0	0.17609	0.0	0.06225700000000001	0.06225700000000001	0.062916	0.0	0.0341	0.0	0.0	0.104957	0.0	0.088977	0.063596	0.0341	0.114374	0.09644900000000001	0.057638999999999996	0.0	0.0	0.0	0.0	0.0	0.147945	0.107833	0.0	0.068199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.088045	0.107833	0.0	0.0	0.0	0.0	0.076249
0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.353553	0.067884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.267261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.316228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44721400000000006	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.049814	0.0	0.156174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37796399999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.353553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.097129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.048001999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.039873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.035875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37796399999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.090167	0.44721400000000006	0.06299400000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037905	0.0	0.0	0.0	0.27735	0.0	0.0	0.0	0.0	0.0	0.0	0.37796399999999997	0.408248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.08992699999999999	0.0	1.0	0.08114400000000001	0.032075	0.028689	0.075485	0.26013400000000003	0.016038	0.0	0.0	0.329648	0.051434	0.045361	0.06415	0.0	0.097856	0.102284	0.133388	0.134562	0.026188999999999997	0.11951800000000001	0.131001	0.018519	0.088013	0.080188	0.032075	0.0	0.0	0.032075	0.080188	0.0	0.0	0.050323	0.072739	0.136272	0.09128700000000001	0.0	0.0	0.026188999999999997	0.052377999999999994	0.0	0.032075	0.0	0.032075	0.052377999999999994	0.183123	0.216371	0.109109	0.080188	0.060858	0.0	0.0	0.017145	0.057378	0.0	0.0	0.0	0.022680000000000002	0.032075	0.15704400000000002	0.0	0.045361	0.045361	0.14852200000000002	0.0	0.041030000000000004	0.032075	0.026188999999999997	0.052377999999999994	0.0	0.17674600000000001	0.0	0.037037	0.045361	0.0	0.032075	0.133786	0.0	0.0	0.0	0.057378	0.026188999999999997	0.052377999999999994	0.0	0.147074	0.11226300000000002	0.020286000000000002	0.045361	0.0	0.10272200000000001	0.03429	0.051434	0.06048099999999999	0.0	0.0	0.045361	0.078567	0.045361	0.022680000000000002	0.0	0.0	0.187317	0.16933399999999998	0.054707000000000006	0.018519	0.026188999999999997	0.034020999999999996	0.0	0.020286000000000002	0.105924	0.0	0.0	0.0	0.117121	0.0	0.15554300000000001	0.069007	0.03637	0.032075	0.026188999999999997	0.233025	0.178123	0.122216	0.096225	0.083333	0.060858	0.052377999999999994	0.060858	0.0	0.0	0.055008	0.07172200000000001	0.0	0.174984	0.061546000000000003	0.10608699999999999	0.058561	0.086066	0.06601	0.032075	0.0	0.0	0.0	0.032075	0.020286000000000002	0.045361	0.0	0.045361	0.0	0.0	0.0	0.090722	0.045361	0.112204	0.14852200000000002	0.054707000000000006	0.032075	0.0	0.052377999999999994	0.055555999999999994	0.043033	0.0	0.022680000000000002	0.090722	0.0	0.027354000000000003	0.09901499999999999	0.022680000000000002	0.058963	0.0	0.033005	0.0	0.040572000000000004	0.0	0.0	0.09901499999999999	0.020286000000000002	0.0	0.052377999999999994	0.0	0.0	0.0	0.0	0.026188999999999997	0.030241000000000004	0.0	0.0	0.126172	0.078567	0.052377999999999994	0.044007	0.048493	0.018519	0.0	0.018519	0.048493	0.032075	0.040572000000000004	0.0	0.0	0.0	0.027354000000000003	0.175774	0.03429	0.0	0.054707000000000006	0.020286000000000002	0.0	0.0	0.0	0.0	0.057378	0.045361	0.078567	0.022680000000000002	0.141689	0.032075	0.03429	0.018519	0.045361	0.026188999999999997	0.11111099999999999	0.0	0.022680000000000002	0.0	0.0	0.020286000000000002	0.022680000000000002	0.022680000000000002	0.0	0.045361	0.0	0.045361	0.0	0.0	0.0	0.016038	0.16081700000000002	0.090722	0.06415	0.0	0.022680000000000002	0.068579	0.026188999999999997	0.032075	0.125274	0.017145	0.0	0.0	0.0	0.0	0.0	0.07736799999999999	0.052377999999999994	0.058026	0.026188999999999997	0.0	0.022680000000000002	0.052377999999999994	0.022680000000000002	0.0	0.045361	0.201103	0.087163	0.070842	0.06415	0.082061	0.0	0.0	0.018519	0.032075	0.060858	0.017145	0.0	0.040572000000000004	0.0	0.0	0.0	0.0	0.017145	0.0	0.056701	0.041030000000000004	0.022680000000000002	0.0	0.0	0.032075	0.045361	0.0	0.050323	0.022680000000000002	0.0	0.06415	0.0	0.020286000000000002	0.037037	0.018519	0.016038	0.022680000000000002	0.06804099999999999	0.0	0.0	0.045361	0.0	0.0	0.06601	0.06048099999999999	0.0	0.149799	0.045361	0.10404200000000001	0.087297	0.0	0.027354000000000003	0.052377999999999994	0.040572000000000004	0.0	0.060858	0.082061	0.0	0.0	0.086066	0.037037	0.045361	0.026188999999999997	0.026188999999999997	0.07216900000000001	0.032075	0.0	0.0	0.0	0.026688	0.026188999999999997	0.045361	0.0	0.17618	0.011340000000000001	0.045361	0.022680000000000002	0.043033	0.075485	0.0	0.0	0.096225	0.142002	0.133355	0.108866	0.03429	0.055555999999999994	0.09466799999999999	0.108911	0.0	0.020286000000000002	0.0	0.0	0.020286000000000002	0.065473	0.084233	0.011340000000000001	0.062272	0.0	0.071001	0.191611	0.052377999999999994	0.0	0.055555999999999994	0.0	0.0	0.18469000000000002	0.08896	0.191753	0.125809	0.032075	0.0	0.032075	0.0	0.0	0.032075	0.054707000000000006	0.032075	0.045361	0.040572000000000004	0.022680000000000002	0.0	0.0	0.0	0.074074	0.07172200000000001	0.035136	0.016038	0.046296	0.06225700000000001	0.049382999999999996	0.18796500000000002	0.209513	0.0	0.06048099999999999	0.043033	0.032075	0.19225	0.042505	0.105842	0.062272	0.051434	0.064815	0.056701	0.075485	0.052033	0.026188999999999997	0.0	0.017145	0.022680000000000002	0.0	0.0	0.0	0.045361	0.177249	0.06415	0.0	0.022680000000000002	0.027354000000000003	0.045361	0.06415	0.026188999999999997	0.055555999999999994	0.026188999999999997	0.0	0.0	0.0	0.10404200000000001	0.090722	0.037037	0.173503	0.062904	0.0	0.0	0.0	0.032075	0.026188999999999997	0.032075	0.051434	0.06415	0.0	0.0	0.0	0.0	0.08820599999999999	0.085724	0.090722	0.06048099999999999	0.018519	0.06415	0.020286000000000002	0.14344400000000002	0.102141	0.094488	0.16758399999999998	0.157217	0.06415	0.052377999999999994	0.0	0.085533	0.043033	0.078567	0.048882	0.070866	0.041408999999999994	0.009899	0.153696	0.0	0.0	0.079189	0.032075	0.0	0.032075	0.075602	0.206669	0.090722	0.0	0.022680000000000002	0.0	0.0	0.0	0.0	0.026188999999999997	0.032075	0.0	0.013677000000000002	0.0	0.075667	0.027354000000000003	0.052377999999999994	0.12371199999999999	0.0	0.0	0.026188999999999997	0.032075	0.0	0.0	0.045361	0.0	0.040572000000000004	0.0	0.037037	0.048113	0.125773	0.06804099999999999	0.06804099999999999	0.018519	0.0	0.055555999999999994	0.0	0.074074	0.10608699999999999	0.121716	0.039594	0.039594	0.0	0.06048099999999999	0.045361	0.0	0.082817	0.071001	0.0	0.0	0.0	0.026188999999999997	0.022680000000000002	0.039481999999999996	0.077011	0.055555999999999994	0.0	0.045361	0.164271	0.020286000000000002	0.094584	0.086066	0.020286000000000002	0.0	0.017145	0.085724	0.0	0.09958	0.057028999999999996	0.06048099999999999	0.026188999999999997	0.045361	0.12679200000000002	0.020286000000000002	0.165733	0.075602	0.068579	0.110016	0.06350499999999999	0.022680000000000002	0.0	0.030241000000000004	0.0	0.037037	0.032075	0.045361	0.0	0.020286000000000002	0.0	0.0	0.045361	0.052377999999999994	0.0	0.032075	0.03429	0.12295899999999998	0.0	0.025162	0.0	0.0	0.0	0.060858	0.0	0.022680000000000002	0.0	0.0	0.020286000000000002	0.0	0.0	0.0	0.030241000000000004	0.07106699999999999	0.08961799999999999	0.0	0.0	0.0	0.095738	0.026188999999999997	0.062439	0.20117000000000002	0.0	0.134773	0.105842	0.062904	0.052377999999999994	0.045361	0.032075	0.026188999999999997	0.048493	0.045361	0.03429	0.018519	0.082061	0.0	0.022680000000000002	0.050323	0.0	0.0	0.06804099999999999	0.032075	0.0	0.0	0.048113	0.018519	0.0	0.126323	0.0	0.050714999999999996	0.026188999999999997	0.0	0.07284600000000001	0.0	0.092632	0.075667	0.040572000000000004	0.034020999999999996	0.028689	0.017145	0.0	0.0	0.0	0.032075	0.0	0.044007	0.032075	0.096225	0.020286000000000002	0.037037	0.0	0.026188999999999997	0.0	0.020286000000000002	0.0	0.0	0.026188999999999997	0.032075	0.045361	0.0	0.0	0.0	0.0
0.0	0.0	0.08114400000000001	1.0	0.0	0.0	0.062016999999999996	0.039762	0.0	0.0	0.0	0.2	0.169031	0.0	0.0	0.0	0.0	0.053074	0.125245	0.060302	0.0	0.186052	0.092253	0.0	0.108465	0.158114	0.0	0.0	0.0	0.0	0.158114	0.0	0.0	0.0	0.0	0.070711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.048795	0.094809	0.119523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.060717999999999994	0.0	0.0	0.44721400000000006	0.162698	0.0	0.0	0.0	0.0	0.0	0.0	0.091713	0.0	0.0	0.0	0.0	0.0	0.10413199999999999	0.18257400000000001	0.0	0.0	0.141421	0.0	0.0	0.0	0.05	0.079057	0.0	0.0	0.0	0.050637	0.169031	0.0	0.0	0.0	0.0	0.0	0.25819899999999996	0.0	0.0	0.0	0.0	0.068399	0.046374	0.0	0.0	0.129099	0.0	0.0	0.0	0.06143	0.0	0.0	0.0	0.11547	0.0	0.056796000000000006	0.0	0.0	0.0	0.0	0.075324	0.081051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22360700000000003	0.108465	0.141421	0.0	0.069007	0.06742000000000001	0.055048	0.11547	0.141421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44721400000000006	0.0	0.054233	0.0	0.0	0.0	0.129099	0.18257400000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.108465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.059235	0.0	0.086066	0.0	0.0	0.0	0.0	0.0	0.119523	0.0	0.0	0.0	0.0	0.0	0.0	0.083853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44721400000000006	0.0	0.0	0.0	0.0	0.0	0.0	0.058722	0.0	0.0	0.0	0.0	0.169031	0.0	0.0	0.12350799999999999	0.0	0.0	0.158114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08910900000000001	0.07161100000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.169031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.108465	0.0	0.0	0.043437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029948000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.119523	0.268328	0.0	0.0	0.0	0.076696	0.0	0.0	0.0	0.0	0.0	0.0	0.08304500000000001	0.0	0.0	0.0	0.1	0.064401	0.0	0.0	0.18257400000000001	0.0	0.0	0.070033	0.17541199999999998	0.081312	0.12403499999999999	0.316228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22360700000000003	0.2	0.0	0.0	0.0	0.0	0.09128700000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.063175	0.06455	0.0	0.149071	0.0	0.0	0.061141999999999995	0.06984299999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.10259800000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111803	0.071326	0.0	0.0	0.0	0.0	0.0	0.316228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.149071	0.18257400000000001	0.161374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.079057	0.0	0.22360700000000003	0.0	0.0	0.0	0.0	0.141421	0.0	0.058222	0.070809	0.0	0.316228	0.25819899999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026583999999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.074536	0.064175	0.22360700000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09325	0.13484000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.158114	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.110096	0.05	0.0	0.0	0.0	0.149071	0.0	0.0	0.08165	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18257400000000001	0.0	0.0	0.040489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.049088	0.0	0.0	0.0	0.0	0.040324	0.0	0.028172000000000003	0.149071	0.08451499999999999	0.108465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07785	0.0	0.0	0.25819899999999996	0.0	0.0	0.0	0.0	0.084758	0.0	0.24913600000000002	0.149071	0.0	0.0	0.0	0.0	0.0	0.239046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22360700000000003	0.0	0.169031	0.0	0.0	0.0	0.0	0.046127	0.0	0.0	0.0	0.0	0.0	0.0	0.065233	0.0	0.1	0.111803	0.141421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10540899999999999	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
